29-12-2023 21:11:39,215 ERROR    [helper.py:161] D:\Freelancing\Maaz Bhai's Work\AWS-Deploy\rest_api\data_ingestion\R2xml\patientXmlElement.py 137:'AGE'
29-12-2023 22:20:00,741 DEBUG    [auth.py:425] Calculating signature using v4 auth.
29-12-2023 22:20:00,742 DEBUG    [auth.py:426] CanonicalRequest:
GET
/media/public/automation_poc/raj/uploads/data_ingestion/3/page_2.png

host:ingest-new.s3.eu-north-1.amazonaws.com
x-amz-content-sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
x-amz-date:20231229T172000Z

host;x-amz-content-sha256;x-amz-date
e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
29-12-2023 22:20:00,742 DEBUG    [auth.py:428] StringToSign:
AWS4-HMAC-SHA256
20231229T172000Z
20231229/eu-north-1/s3/aws4_request
f007d828caa402b905b0a5a8b2943a99a98c35184713fbae4e734f49bb92858f
29-12-2023 22:20:00,742 DEBUG    [auth.py:430] Signature:
73324ebdba11fd265d237a2e1bf67d5f73b6e1d75977472c5fba148c998a7d95
29-12-2023 22:20:00,742 DEBUG    [hooks.py:238] Event request-created.s3.GetObject: calling handler <function signal_transferring at 0x000001512C116B00>
29-12-2023 22:20:00,742 DEBUG    [hooks.py:238] Event request-created.s3.GetObject: calling handler <function add_retry_headers at 0x0000015121B07D90>
29-12-2023 22:20:00,742 DEBUG    [endpoint.py:265] Sending http request: <AWSPreparedRequest stream_output=True, method=GET, url=https://ingest-new.s3.eu-north-1.amazonaws.com/media/public/automation_poc/raj/uploads/data_ingestion/3/page_2.png, headers={'User-Agent': b'Boto3/1.34.0 md/Botocore#1.34.0 ua/2.0 os/windows#10 md/arch#amd64 lang/python#3.10.7 md/pyimpl#CPython cfg/retry-mode#legacy Botocore/1.34.0 Resource', 'X-Amz-Date': b'20231229T172000Z', 'X-Amz-Content-SHA256': b'e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855', 'Authorization': b'AWS4-HMAC-SHA256 Credential=AKIAZDWTMXTK6AOP2ENE/20231229/eu-north-1/s3/aws4_request, SignedHeaders=host;x-amz-content-sha256;x-amz-date, Signature=73324ebdba11fd265d237a2e1bf67d5f73b6e1d75977472c5fba148c998a7d95', 'amz-sdk-invocation-id': b'82a67a2b-dcde-4aa8-92b1-5e932ce9c24c', 'amz-sdk-request': b'attempt=1'}>
29-12-2023 22:20:00,743 DEBUG    [httpsession.py:97] Certificate path: D:\Freelancing\Maaz Bhai's Work\py_env\lib\site-packages\certifi\cacert.pem
29-12-2023 22:20:00,927 DEBUG    [connectionpool.py:546] https://ingest-new.s3.eu-north-1.amazonaws.com:443 "GET /media/public/automation_poc/raj/uploads/data_ingestion/3/page_2.png HTTP/1.1" 200 424179
29-12-2023 22:20:00,927 DEBUG    [parsers.py:240] Response headers: {'x-amz-id-2': 'tuljdku7Pz4WaR0XVBeBm5+vHEn+s6wHJ302JjLtBNEcgw+Pm4q57H0HkKw/UIPe8lh02MrZwEg=', 'x-amz-request-id': 'CRDT1Z8RQZCZEMAG', 'Date': 'Fri, 29 Dec 2023 17:20:05 GMT', 'Last-Modified': 'Fri, 29 Dec 2023 17:18:17 GMT', 'ETag': '"a270606b1aa8d99067bf1f2e66d814c6"', 'x-amz-server-side-encryption': 'AES256', 'x-amz-version-id': 'jbZwnr1BtfLxjUcr9KTPsGZQ.9YyYydt', 'Accept-Ranges': 'bytes', 'Content-Type': 'binary/octet-stream', 'Server': 'AmazonS3', 'Content-Length': '424179'}
29-12-2023 22:20:00,927 DEBUG    [parsers.py:241] Response body:
<botocore.response.StreamingBody object at 0x000001512FA91B10>
29-12-2023 22:20:00,928 DEBUG    [hooks.py:238] Event needs-retry.s3.GetObject: calling handler <botocore.retryhandler.RetryHandler object at 0x000001512E70C2E0>
29-12-2023 22:20:00,928 DEBUG    [retryhandler.py:211] No retry needed.
29-12-2023 22:20:00,928 DEBUG    [hooks.py:238] Event needs-retry.s3.GetObject: calling handler <bound method S3RegionRedirectorv2.redirect_from_error of <botocore.utils.S3RegionRedirectorv2 object at 0x000001512E70C3A0>>
29-12-2023 22:20:01,647 DEBUG    [tasks.py:205] IOWriteTask(transfer_id=0, {'offset': 0}) about to wait for the following futures []
29-12-2023 22:20:01,648 DEBUG    [tasks.py:216] IOWriteTask(transfer_id=0, {'offset': 0}) done waiting for dependent futures
29-12-2023 22:20:01,648 DEBUG    [tasks.py:160] Executing task IOWriteTask(transfer_id=0, {'offset': 0}) with kwargs {'fileobj': <tempfile.SpooledTemporaryFile object at 0x000001512E79BFD0>, 'offset': 0}
29-12-2023 22:20:01,789 DEBUG    [tasks.py:205] IOWriteTask(transfer_id=0, {'offset': 262144}) about to wait for the following futures []
29-12-2023 22:20:01,789 DEBUG    [tasks.py:216] IOWriteTask(transfer_id=0, {'offset': 262144}) done waiting for dependent futures
29-12-2023 22:20:01,789 DEBUG    [tasks.py:160] Executing task IOWriteTask(transfer_id=0, {'offset': 262144}) with kwargs {'fileobj': <tempfile.SpooledTemporaryFile object at 0x000001512E79BFD0>, 'offset': 262144}
29-12-2023 22:20:01,790 DEBUG    [tasks.py:205] CompleteDownloadNOOPTask(transfer_id=0, {}) about to wait for the following futures []
29-12-2023 22:20:01,790 DEBUG    [tasks.py:216] CompleteDownloadNOOPTask(transfer_id=0, {}) done waiting for dependent futures
29-12-2023 22:20:01,790 DEBUG    [tasks.py:160] Executing task CompleteDownloadNOOPTask(transfer_id=0, {}) with kwargs {}
29-12-2023 22:20:01,790 DEBUG    [utils.py:645] Releasing acquire 0/None
29-12-2023 22:20:06,669 DEBUG    [factory.py:65] Loading s3:Object
29-12-2023 22:20:06,671 DEBUG    [hooks.py:238] Event creating-resource-class.s3.Object: calling handler <function lazy_call.<locals>._handler at 0x000001512D5CB400>
29-12-2023 22:20:06,671 DEBUG    [action.py:81] Calling s3:head_object with {'Bucket': 'ingest-new', 'Key': 'media/public/automation_poc/raj/uploads/data_ingestion/3/page_1.png'}
29-12-2023 22:20:06,671 DEBUG    [hooks.py:238] Event before-parameter-build.s3.HeadObject: calling handler <function sse_md5 at 0x0000015121B060E0>
29-12-2023 22:20:06,671 DEBUG    [hooks.py:238] Event before-parameter-build.s3.HeadObject: calling handler <function validate_bucket_name at 0x0000015121B06050>
29-12-2023 22:20:06,672 DEBUG    [hooks.py:238] Event before-parameter-build.s3.HeadObject: calling handler <function remove_bucket_from_url_paths_from_model at 0x0000015121B07E20>
29-12-2023 22:20:06,672 DEBUG    [hooks.py:238] Event before-parameter-build.s3.HeadObject: calling handler <bound method S3RegionRedirectorv2.annotate_request_context of <botocore.utils.S3RegionRedirectorv2 object at 0x000001512E70C3A0>>
29-12-2023 22:20:06,672 DEBUG    [hooks.py:238] Event before-parameter-build.s3.HeadObject: calling handler <bound method S3ExpressIdentityResolver.inject_signing_cache_key of <botocore.utils.S3ExpressIdentityResolver object at 0x000001512E70C370>>
29-12-2023 22:20:06,672 DEBUG    [hooks.py:238] Event before-parameter-build.s3.HeadObject: calling handler <function generate_idempotent_uuid at 0x0000015121B05EA0>
29-12-2023 22:20:06,672 DEBUG    [hooks.py:238] Event before-endpoint-resolution.s3: calling handler <function customize_endpoint_resolver_builtins at 0x0000015121B28040>
29-12-2023 22:20:06,672 DEBUG    [hooks.py:238] Event before-endpoint-resolution.s3: calling handler <bound method S3RegionRedirectorv2.redirect_from_cache of <botocore.utils.S3RegionRedirectorv2 object at 0x000001512E70C3A0>>
29-12-2023 22:20:06,672 DEBUG    [regions.py:498] Calling endpoint provider with parameters: {'Bucket': 'ingest-new', 'Region': 'eu-north-1', 'UseFIPS': False, 'UseDualStack': False, 'ForcePathStyle': False, 'Accelerate': False, 'UseGlobalEndpoint': False, 'Key': 'media/public/automation_poc/raj/uploads/data_ingestion/3/page_1.png', 'DisableMultiRegionAccessPoints': False, 'UseArnRegion': True}
29-12-2023 22:20:06,673 DEBUG    [regions.py:513] Endpoint provider result: https://ingest-new.s3.eu-north-1.amazonaws.com
29-12-2023 22:20:06,673 DEBUG    [regions.py:660] Selecting from endpoint provider's list of auth schemes: "sigv4". User selected auth scheme is: "None"
29-12-2023 22:20:06,673 DEBUG    [regions.py:733] Selected auth type "v4" as "v4" with signing context params: {'region': 'eu-north-1', 'signing_name': 's3', 'disableDoubleEncoding': True}
29-12-2023 22:20:06,673 DEBUG    [hooks.py:238] Event before-call.s3.HeadObject: calling handler <function add_expect_header at 0x0000015121B063B0>
29-12-2023 22:20:06,673 DEBUG    [hooks.py:238] Event before-call.s3.HeadObject: calling handler <bound method S3ExpressIdentityResolver.apply_signing_cache_key of <botocore.utils.S3ExpressIdentityResolver object at 0x000001512E70C370>>
29-12-2023 22:20:06,674 DEBUG    [hooks.py:238] Event before-call.s3.HeadObject: calling handler <function add_recursion_detection_header at 0x0000015121B05B40>
29-12-2023 22:20:06,674 DEBUG    [hooks.py:238] Event before-call.s3.HeadObject: calling handler <function inject_api_version_header_if_needed at 0x0000015121B076D0>
29-12-2023 22:20:06,674 DEBUG    [endpoint.py:114] Making request for OperationModel(name=HeadObject) with params: {'url_path': '/media/public/automation_poc/raj/uploads/data_ingestion/3/page_1.png', 'query_string': {}, 'method': 'HEAD', 'headers': {'User-Agent': 'Boto3/1.34.0 md/Botocore#1.34.0 ua/2.0 os/windows#10 md/arch#amd64 lang/python#3.10.7 md/pyimpl#CPython cfg/retry-mode#legacy Botocore/1.34.0 Resource'}, 'body': b'', 'auth_path': '/ingest-new/media/public/automation_poc/raj/uploads/data_ingestion/3/page_1.png', 'url': 'https://ingest-new.s3.eu-north-1.amazonaws.com/media/public/automation_poc/raj/uploads/data_ingestion/3/page_1.png', 'context': {'client_region': 'eu-north-1', 'client_config': <botocore.config.Config object at 0x000001512E6C8F10>, 'has_streaming_input': False, 'auth_type': 'v4', 's3_redirect': {'redirected': False, 'bucket': 'ingest-new', 'params': {'Bucket': 'ingest-new', 'Key': 'media/public/automation_poc/raj/uploads/data_ingestion/3/page_1.png'}}, 'S3Express': {'bucket_name': 'ingest-new'}, 'signing': {'region': 'eu-north-1', 'signing_name': 's3', 'disableDoubleEncoding': True}, 'endpoint_properties': {'authSchemes': [{'disableDoubleEncoding': True, 'name': 'sigv4', 'signingName': 's3', 'signingRegion': 'eu-north-1'}]}}}
29-12-2023 22:20:06,674 DEBUG    [hooks.py:238] Event request-created.s3.HeadObject: calling handler <function signal_not_transferring at 0x000001512C116560>
29-12-2023 22:20:06,674 DEBUG    [hooks.py:238] Event request-created.s3.HeadObject: calling handler <bound method RequestSigner.handler of <botocore.signers.RequestSigner object at 0x000001512E6C8E80>>
29-12-2023 22:20:06,674 DEBUG    [hooks.py:238] Event choose-signer.s3.HeadObject: calling handler <function set_operation_specific_signer at 0x0000015121B05D80>
29-12-2023 22:20:06,674 DEBUG    [hooks.py:238] Event before-sign.s3.HeadObject: calling handler <function remove_arn_from_signing_path at 0x0000015121B07F40>
29-12-2023 22:20:06,675 DEBUG    [hooks.py:238] Event before-sign.s3.HeadObject: calling handler <bound method S3ExpressIdentityResolver.resolve_s3express_identity of <botocore.utils.S3ExpressIdentityResolver object at 0x000001512E70C370>>
29-12-2023 22:20:06,675 DEBUG    [auth.py:425] Calculating signature using v4 auth.
29-12-2023 22:20:06,675 DEBUG    [auth.py:426] CanonicalRequest:
HEAD
/media/public/automation_poc/raj/uploads/data_ingestion/3/page_1.png

host:ingest-new.s3.eu-north-1.amazonaws.com
x-amz-content-sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
x-amz-date:20231229T172006Z

host;x-amz-content-sha256;x-amz-date
e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
29-12-2023 22:20:06,675 DEBUG    [auth.py:428] StringToSign:
AWS4-HMAC-SHA256
20231229T172006Z
20231229/eu-north-1/s3/aws4_request
fb6f897330a654b4174a246986f3aec5b939facd77b64d91cad0deb4562ddff0
29-12-2023 22:20:06,675 DEBUG    [auth.py:430] Signature:
d5e1430b0d0fe19c8ddf34db8cfc6b44cc1c798e544b6960d6769a34ac601cb0
29-12-2023 22:20:06,676 DEBUG    [hooks.py:238] Event request-created.s3.HeadObject: calling handler <function signal_transferring at 0x000001512C116B00>
29-12-2023 22:20:06,676 DEBUG    [hooks.py:238] Event request-created.s3.HeadObject: calling handler <function add_retry_headers at 0x0000015121B07D90>
29-12-2023 22:20:06,676 DEBUG    [endpoint.py:265] Sending http request: <AWSPreparedRequest stream_output=False, method=HEAD, url=https://ingest-new.s3.eu-north-1.amazonaws.com/media/public/automation_poc/raj/uploads/data_ingestion/3/page_1.png, headers={'User-Agent': b'Boto3/1.34.0 md/Botocore#1.34.0 ua/2.0 os/windows#10 md/arch#amd64 lang/python#3.10.7 md/pyimpl#CPython cfg/retry-mode#legacy Botocore/1.34.0 Resource', 'X-Amz-Date': b'20231229T172006Z', 'X-Amz-Content-SHA256': b'e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855', 'Authorization': b'AWS4-HMAC-SHA256 Credential=AKIAZDWTMXTK6AOP2ENE/20231229/eu-north-1/s3/aws4_request, SignedHeaders=host;x-amz-content-sha256;x-amz-date, Signature=d5e1430b0d0fe19c8ddf34db8cfc6b44cc1c798e544b6960d6769a34ac601cb0', 'amz-sdk-invocation-id': b'd20d0217-77c5-4ab1-95d4-3b36da452273', 'amz-sdk-request': b'attempt=1'}>
29-12-2023 22:20:06,676 DEBUG    [httpsession.py:97] Certificate path: D:\Freelancing\Maaz Bhai's Work\py_env\lib\site-packages\certifi\cacert.pem
29-12-2023 22:20:06,853 DEBUG    [connectionpool.py:546] https://ingest-new.s3.eu-north-1.amazonaws.com:443 "HEAD /media/public/automation_poc/raj/uploads/data_ingestion/3/page_1.png HTTP/1.1" 200 0
29-12-2023 22:20:06,854 DEBUG    [parsers.py:240] Response headers: {'x-amz-id-2': '/8UKmm2lJ8sL6aKZodsdTBnPM42j2uRqNcI6aO8u0BWTzhZhrivwPTGL+Y2e4JB4T7GOO7woncI=', 'x-amz-request-id': 'GHSH04DFT1T0X5H6', 'Date': 'Fri, 29 Dec 2023 17:20:11 GMT', 'Last-Modified': 'Fri, 29 Dec 2023 17:18:13 GMT', 'ETag': '"26733233689187f17c726a2e41ca82d7"', 'x-amz-server-side-encryption': 'AES256', 'x-amz-version-id': 'j1KojKXP5nnEV1usWDIUf8dQTDd5rj9N', 'Accept-Ranges': 'bytes', 'Content-Type': 'binary/octet-stream', 'Server': 'AmazonS3', 'Content-Length': '1349503'}
29-12-2023 22:20:06,854 DEBUG    [parsers.py:241] Response body:
b''
29-12-2023 22:20:06,855 DEBUG    [hooks.py:238] Event needs-retry.s3.HeadObject: calling handler <botocore.retryhandler.RetryHandler object at 0x000001512E70C2E0>
29-12-2023 22:20:06,855 DEBUG    [retryhandler.py:211] No retry needed.
29-12-2023 22:20:06,855 DEBUG    [hooks.py:238] Event needs-retry.s3.HeadObject: calling handler <bound method S3RegionRedirectorv2.redirect_from_error of <botocore.utils.S3RegionRedirectorv2 object at 0x000001512E70C3A0>>
29-12-2023 22:20:06,855 DEBUG    [action.py:90] Response: {'ResponseMetadata': {'RequestId': 'GHSH04DFT1T0X5H6', 'HostId': '/8UKmm2lJ8sL6aKZodsdTBnPM42j2uRqNcI6aO8u0BWTzhZhrivwPTGL+Y2e4JB4T7GOO7woncI=', 'HTTPStatusCode': 200, 'HTTPHeaders': {'x-amz-id-2': '/8UKmm2lJ8sL6aKZodsdTBnPM42j2uRqNcI6aO8u0BWTzhZhrivwPTGL+Y2e4JB4T7GOO7woncI=', 'x-amz-request-id': 'GHSH04DFT1T0X5H6', 'date': 'Fri, 29 Dec 2023 17:20:11 GMT', 'last-modified': 'Fri, 29 Dec 2023 17:18:13 GMT', 'etag': '"26733233689187f17c726a2e41ca82d7"', 'x-amz-server-side-encryption': 'AES256', 'x-amz-version-id': 'j1KojKXP5nnEV1usWDIUf8dQTDd5rj9N', 'accept-ranges': 'bytes', 'content-type': 'binary/octet-stream', 'server': 'AmazonS3', 'content-length': '1349503'}, 'RetryAttempts': 0}, 'AcceptRanges': 'bytes', 'LastModified': datetime.datetime(2023, 12, 29, 17, 18, 13, tzinfo=tzutc()), 'ContentLength': 1349503, 'ETag': '"26733233689187f17c726a2e41ca82d7"', 'VersionId': 'j1KojKXP5nnEV1usWDIUf8dQTDd5rj9N', 'ContentType': 'binary/octet-stream', 'ServerSideEncryption': 'AES256', 'Metadata': {}}
29-12-2023 22:20:06,856 DEBUG    [transfer.py:201] Opting out of CRT Transfer Manager. Preferred client: auto, CRT available: False, Instance Optimized: False.
29-12-2023 22:20:06,856 DEBUG    [transfer.py:178] Using default client. pid: 58028, thread: 107292
29-12-2023 22:20:06,857 DEBUG    [utils.py:632] Acquiring 0
29-12-2023 22:20:06,859 DEBUG    [tasks.py:205] DownloadSubmissionTask(transfer_id=0, {'transfer_future': <s3transfer.futures.TransferFuture object at 0x000001512FA91720>}) about to wait for the following futures []
29-12-2023 22:20:06,859 DEBUG    [tasks.py:216] DownloadSubmissionTask(transfer_id=0, {'transfer_future': <s3transfer.futures.TransferFuture object at 0x000001512FA91720>}) done waiting for dependent futures
29-12-2023 22:20:06,860 DEBUG    [tasks.py:160] Executing task DownloadSubmissionTask(transfer_id=0, {'transfer_future': <s3transfer.futures.TransferFuture object at 0x000001512FA91720>}) with kwargs {'client': <botocore.client.S3 object at 0x000001512E6C8D90>, 'config': <boto3.s3.transfer.TransferConfig object at 0x000001512DBADD20>, 'osutil': <s3transfer.utils.OSUtils object at 0x000001512D4AFA90>, 'request_executor': <s3transfer.futures.BoundedExecutor object at 0x000001512E737220>, 'transfer_future': <s3transfer.futures.TransferFuture object at 0x000001512FA91720>, 'io_executor': <s3transfer.futures.BoundedExecutor object at 0x000001512FA910C0>}
29-12-2023 22:20:06,860 DEBUG    [hooks.py:238] Event before-parameter-build.s3.HeadObject: calling handler <function sse_md5 at 0x0000015121B060E0>
29-12-2023 22:20:06,860 DEBUG    [hooks.py:238] Event before-parameter-build.s3.HeadObject: calling handler <function validate_bucket_name at 0x0000015121B06050>
29-12-2023 22:20:06,860 DEBUG    [hooks.py:238] Event before-parameter-build.s3.HeadObject: calling handler <function remove_bucket_from_url_paths_from_model at 0x0000015121B07E20>
29-12-2023 22:20:06,860 DEBUG    [hooks.py:238] Event before-parameter-build.s3.HeadObject: calling handler <bound method S3RegionRedirectorv2.annotate_request_context of <botocore.utils.S3RegionRedirectorv2 object at 0x000001512E70C3A0>>
29-12-2023 22:20:06,860 DEBUG    [hooks.py:238] Event before-parameter-build.s3.HeadObject: calling handler <bound method S3ExpressIdentityResolver.inject_signing_cache_key of <botocore.utils.S3ExpressIdentityResolver object at 0x000001512E70C370>>
29-12-2023 22:20:06,861 DEBUG    [hooks.py:238] Event before-parameter-build.s3.HeadObject: calling handler <function generate_idempotent_uuid at 0x0000015121B05EA0>
29-12-2023 22:20:06,861 DEBUG    [hooks.py:238] Event before-endpoint-resolution.s3: calling handler <function customize_endpoint_resolver_builtins at 0x0000015121B28040>
29-12-2023 22:20:06,861 DEBUG    [hooks.py:238] Event before-endpoint-resolution.s3: calling handler <bound method S3RegionRedirectorv2.redirect_from_cache of <botocore.utils.S3RegionRedirectorv2 object at 0x000001512E70C3A0>>
29-12-2023 22:20:06,861 DEBUG    [regions.py:498] Calling endpoint provider with parameters: {'Bucket': 'ingest-new', 'Region': 'eu-north-1', 'UseFIPS': False, 'UseDualStack': False, 'ForcePathStyle': False, 'Accelerate': False, 'UseGlobalEndpoint': False, 'Key': 'media/public/automation_poc/raj/uploads/data_ingestion/3/page_1.png', 'DisableMultiRegionAccessPoints': False, 'UseArnRegion': True}
29-12-2023 22:20:06,861 DEBUG    [regions.py:513] Endpoint provider result: https://ingest-new.s3.eu-north-1.amazonaws.com
